#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
DSC_4387.jpg,236533,"{}",6,4,"{""name"":""rect"",""x"":1209,""y"":539,""width"":56,""height"":45}","{}"
DSC_4387.jpg,236533,"{}",6,5,"{""name"":""rect"",""x"":1396,""y"":546,""width"":59,""height"":46}","{}"
DSC_4386.jpg,188144,"{}",2,0,"{""name"":""rect"",""x"":677,""y"":538,""width"":84,""height"":73}","{}"
DSC_4386.jpg,188144,"{}",2,1,"{""name"":""rect"",""x"":1408,""y"":522,""width"":84,""height"":68}","{}"
DSC_4385.jpg,157867,"{}",2,0,"{""name"":""rect"",""x"":736,""y"":587,""width"":150,""height"":111}","{}"
DSC_4385.jpg,157867,"{}",2,1,"{""name"":""rect"",""x"":600,""y"":504,""width"":73,""height"":70}","{""difficult"":""y""}"
DSC_4384.jpg,210760,"{}",3,0,"{""name"":""rect"",""x"":889,""y"":595,""width"":103,""height"":75}","{}"
DSC_4384.jpg,210760,"{}",3,1,"{""name"":""rect"",""x"":1333,""y"":480,""width"":56,""height"":45}","{""difficult"":""y""}"
DSC_4384.jpg,210760,"{}",3,2,"{""name"":""rect"",""x"":1479,""y"":477,""width"":54,""height"":41}","{""difficult"":""y""}"
DSC_4383.jpg,179895,"{}",4,0,"{""name"":""rect"",""x"":251,""y"":781,""width"":148,""height"":108}","{}"
DSC_4383.jpg,179895,"{}",4,1,"{""name"":""rect"",""x"":795,""y"":617,""width"":132,""height"":111}","{}"
DSC_4383.jpg,179895,"{}",4,2,"{""name"":""rect"",""x"":1250,""y"":512,""width"":67,""height"":52}","{}"
DSC_4383.jpg,179895,"{}",4,3,"{""name"":""rect"",""x"":693,""y"":476,""width"":73,""height"":68}","{""difficult"":""y""}"
DSC_4382.jpg,225085,"{}",3,0,"{""name"":""rect"",""x"":835,""y"":617,""width"":86,""height"":65}","{}"
DSC_4382.jpg,225085,"{}",3,1,"{""name"":""rect"",""x"":1182,""y"":622,""width"":89,""height"":64}","{}"
DSC_4382.jpg,225085,"{}",3,2,"{""name"":""rect"",""x"":1449,""y"":509,""width"":87,""height"":67}","{""difficult"":""y""}"
DSC_4381.jpg,155179,"{}",3,0,"{""name"":""rect"",""x"":802,""y"":810,""width"":156,""height"":153}","{}"
DSC_4381.jpg,155179,"{}",3,1,"{""name"":""rect"",""x"":479,""y"":616,""width"":73,""height"":64}","{}"
DSC_4381.jpg,155179,"{}",3,2,"{""name"":""rect"",""x"":1485,""y"":627,""width"":87,""height"":62}","{""difficult"":""y""}"
DSC_4380.jpg,178237,"{}",5,0,"{""name"":""rect"",""x"":690,""y"":616,""width"":107,""height"":83}","{}"
DSC_4380.jpg,178237,"{}",5,1,"{""name"":""rect"",""x"":103,""y"":708,""width"":143,""height"":124}","{}"
DSC_4380.jpg,178237,"{}",5,2,"{""name"":""rect"",""x"":832,""y"":757,""width"":164,""height"":143}","{}"
DSC_4380.jpg,178237,"{}",5,3,"{""name"":""rect"",""x"":1288,""y"":603,""width"":70,""height"":57}","{}"
DSC_4380.jpg,178237,"{}",5,4,"{""name"":""rect"",""x"":1532,""y"":608,""width"":65,""height"":60}","{}"
DSC_4379.jpg,187757,"{}",4,0,"{""name"":""rect"",""x"":1458,""y"":692,""width"":138,""height"":107}","{}"
DSC_4379.jpg,187757,"{}",4,1,"{""name"":""rect"",""x"":1142,""y"":599,""width"":97,""height"":80}","{}"
DSC_4379.jpg,187757,"{}",4,2,"{""name"":""rect"",""x"":813,""y"":663,""width"":111,""height"":97}","{}"
DSC_4379.jpg,187757,"{}",4,3,"{""name"":""rect"",""x"":304,""y"":631,""width"":118,""height"":107}","{}"
DSC_4378.jpg,194396,"{}",2,0,"{""name"":""rect"",""x"":830,""y"":509,""width"":105,""height"":91}","{}"
DSC_4378.jpg,194396,"{}",2,1,"{""name"":""rect"",""x"":1427,""y"":577,""width"":146,""height"":107}","{}"
DSC_4377.jpg,208035,"{}",4,0,"{""name"":""rect"",""x"":647,""y"":496,""width"":86,""height"":75}","{}"
DSC_4377.jpg,208035,"{}",4,1,"{""name"":""rect"",""x"":1193,""y"":560,""width"":119,""height"":95}","{}"
DSC_4377.jpg,208035,"{}",4,2,"{""name"":""rect"",""x"":1007,""y"":482,""width"":81,""height"":75}","{""difficult"":""y""}"
DSC_4377.jpg,208035,"{}",4,3,"{""name"":""rect"",""x"":1484,""y"":415,""width"":76,""height"":67}","{}"
DSC_4376.jpg,215824,"{}",6,0,"{""name"":""rect"",""x"":81,""y"":543,""width"":173,""height"":145}","{}"
DSC_4376.jpg,215824,"{}",6,1,"{""name"":""rect"",""x"":453,""y"":468,""width"":92,""height"":67}","{}"
DSC_4376.jpg,215824,"{}",6,2,"{""name"":""rect"",""x"":786,""y"":464,""width"":70,""height"":59}","{}"
DSC_4376.jpg,215824,"{}",6,3,"{""name"":""rect"",""x"":957,""y"":538,""width"":113,""height"":80}","{}"
DSC_4376.jpg,215824,"{}",6,4,"{""name"":""rect"",""x"":1342,""y"":485,""width"":80,""height"":62}","{}"
DSC_4376.jpg,215824,"{}",6,5,"{""name"":""rect"",""x"":1214,""y"":386,""width"":75,""height"":62}","{""difficult"":""y""}"
DSC_4375.jpg,188745,"{}",5,0,"{""name"":""rect"",""x"":80,""y"":641,""width"":219,""height"":180}","{}"
DSC_4375.jpg,188745,"{}",5,1,"{""name"":""rect"",""x"":860,""y"":450,""width"":116,""height"":86}","{}"
DSC_4375.jpg,188745,"{}",5,2,"{""name"":""rect"",""x"":1080,""y"":442,""width"":73,""height"":57}","{}"
DSC_4375.jpg,188745,"{}",5,3,"{""name"":""rect"",""x"":1277,""y"":486,""width"":91,""height"":70}","{}"
DSC_4375.jpg,188745,"{}",5,4,"{""name"":""rect"",""x"":1435,""y"":404,""width"":64,""height"":54}","{}"
DSC_4374.jpg,201845,"{}",5,0,"{""name"":""rect"",""x"":261,""y"":606,""width"":150,""height"":137}","{}"
DSC_4374.jpg,201845,"{}",5,1,"{""name"":""rect"",""x"":749,""y"":464,""width"":113,""height"":91}","{}"
DSC_4374.jpg,201845,"{}",5,2,"{""name"":""rect"",""x"":1059,""y"":531,""width"":84,""height"":64}","{}"
DSC_4374.jpg,201845,"{}",5,3,"{""name"":""rect"",""x"":1215,""y"":461,""width"":59,""height"":46}","{}"
DSC_4374.jpg,201845,"{}",5,4,"{""name"":""rect"",""x"":3,""y"":651,""width"":129,""height"":124}","{""difficult"":""y""}"
DSC_4373.jpg,191130,"{}",4,0,"{""name"":""rect"",""x"":461,""y"":471,""width"":108,""height"":80}","{}"
DSC_4373.jpg,191130,"{}",4,1,"{""name"":""rect"",""x"":800,""y"":584,""width"":124,""height"":107}","{}"
DSC_4373.jpg,191130,"{}",4,2,"{""name"":""rect"",""x"":1287,""y"":441,""width"":80,""height"":52}","{}"
DSC_4373.jpg,191130,"{}",4,3,"{""name"":""rect"",""x"":6,""y"":553,""width"":68,""height"":89}","{""difficult"":""y""}"
DSC_4372.jpg,221775,"{}",6,0,"{""name"":""rect"",""x"":1196,""y"":506,""width"":111,""height"":91}","{}"
DSC_4372.jpg,221775,"{}",6,1,"{""name"":""rect"",""x"":1392,""y"":514,""width"":94,""height"":87}","{}"
DSC_4372.jpg,221775,"{}",6,2,"{""name"":""rect"",""x"":11,""y"":724,""width"":162,""height"":132}","{}"
DSC_4372.jpg,221775,"{}",6,3,"{""name"":""rect"",""x"":493,""y"":507,""width"":84,""height"":72}","{}"
DSC_4372.jpg,221775,"{}",6,4,"{""name"":""rect"",""x"":744,""y"":433,""width"":72,""height"":54}","{}"
DSC_4372.jpg,221775,"{}",6,5,"{""name"":""rect"",""x"":892,""y"":495,""width"":100,""height"":80}","{}"
DSC_4371.jpg,228627,"{}",6,0,"{""name"":""rect"",""x"":45,""y"":410,""width"":87,""height"":75}","{}"
DSC_4371.jpg,228627,"{}",6,1,"{""name"":""rect"",""x"":434,""y"":685,""width"":138,""height"":102}","{}"
DSC_4371.jpg,228627,"{}",6,2,"{""name"":""rect"",""x"":771,""y"":499,""width"":86,""height"":73}","{}"
DSC_4371.jpg,228627,"{}",6,3,"{""name"":""rect"",""x"":938,""y"":449,""width"":64,""height"":46}","{}"
DSC_4371.jpg,228627,"{}",6,4,"{""name"":""rect"",""x"":1110,""y"":461,""width"":84,""height"":73}","{}"
DSC_4371.jpg,228627,"{}",6,5,"{""name"":""rect"",""x"":1388,""y"":493,""width"":91,""height"":81}","{}"
DSC_4370.jpg,161346,"{}",2,0,"{""name"":""rect"",""x"":197,""y"":685,""width"":192,""height"":143}","{}"
DSC_4370.jpg,161346,"{}",2,1,"{""name"":""rect"",""x"":854,""y"":620,""width"":154,""height"":115}","{}"
DSC_4369.jpg,173291,"{}",3,0,"{""name"":""rect"",""x"":420,""y"":644,""width"":142,""height"":122}","{}"
DSC_4369.jpg,173291,"{}",3,1,"{""name"":""rect"",""x"":918,""y"":592,""width"":159,""height"":127}","{}"
DSC_4369.jpg,173291,"{}",3,2,"{""name"":""rect"",""x"":1299,""y"":595,""width"":146,""height"":110}","{}"
DSC_4368.jpg,169485,"{}",5,0,"{""name"":""rect"",""x"":41,""y"":778,""width"":237,""height"":170}","{}"
DSC_4368.jpg,169485,"{}",5,1,"{""name"":""rect"",""x"":838,""y"":644,""width"":119,""height"":105}","{}"
DSC_4368.jpg,169485,"{}",5,2,"{""name"":""rect"",""x"":1268,""y"":593,""width"":135,""height"":110}","{}"
DSC_4368.jpg,169485,"{}",5,3,"{""name"":""rect"",""x"":719,""y"":533,""width"":94,""height"":84}","{}"
DSC_4368.jpg,169485,"{}",5,4,"{""name"":""rect"",""x"":393,""y"":616,""width"":122,""height"":118}","{""difficult"":""y""}"
DSC_4367.jpg,179295,"{}",2,0,"{""name"":""rect"",""x"":254,""y"":762,""width"":196,""height"":142}","{}"
DSC_4367.jpg,179295,"{}",2,1,"{""name"":""rect"",""x"":1341,""y"":748,""width"":115,""height"":126}","{}"
