data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-14.56_0_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-02.0_91_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-20.158_134_58.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-10.14_0_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-10.1_43_34.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-03.49_73_67.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-02.37_106_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-07.0_109_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-00.60_71_56.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-01.87_65_49.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-01.42_70_44.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-04.138_72_82.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-01.125_64_62.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-00.43_63_67.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-06.46_0_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-04.105_62_66.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-06.143_46_51.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-10.0_0_51.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600054-02.49_67_64.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-09.69_0_80.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-02.48_105_70.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-02.76_104_72.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-04.58_89_44.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-06.67_46_55.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600050-02.76_65_52.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-00.100_80_73.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-03.28_53_65.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-01.131_62_60.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-01.76_71_71.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-05.102_84_79.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-00.101_149_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600050-05.49_65_65.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-03.96_63_67.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-01.107_72_66.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-04.66_62_62.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-09.2_49_58.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-08.128_36_87.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-08.61_76_48.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-12.151_150_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-04.91_73_58.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-01.153_133_73.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-08.72_27_55.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-07.131_104_87.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-04.73_91_54.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-01.103_70_70.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-05.152_87_65.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-06.26_0_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-02.98_71_80.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-12.184_0_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-05.147_96_118.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-00.118_82_62.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-02.144_0_111.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-12.2_0_57.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-12.82_5_50.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-05.79_93_67.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-07.126_43_59.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-03.41_46_73.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-00.122_66_73.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-03.69_63_77.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-09.24_161_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-03.104_77_65.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-34.27_146_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-06.110_22_90.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-05.131_73_62.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-34.15_53_113.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600054-00.79_64_67.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-12.131_0_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-03.70_48_64.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-04.69_79_66.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-06.154_94_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-00.77_63_66.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-05.48_93_72.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-02.79_54_63.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-00.71_85_72.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-00.112_69_57.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-06.97_0_63.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-02.106_104_72.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-10.129_96_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-02.50_70_83.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-10.20_111_40.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600050-05.137_51_92.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-11.181_131_28.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600054-01.130_45_55.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-02.104_57_64.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-03.132_72_66.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-05.68_83_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600050-05.31_69_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-00.113_68_67.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600050-04.85_154_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-06.108_91_78.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-05.89_73_58.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-04.81_24_60.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-00.80_68_71.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-08.71_108_104.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-18.176_59_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-01.48_79_75.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600050-04.71_72_74.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-28.164_127_82.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-01.108_66_46.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-06.116_46_55.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-00.148_67_72.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-00.50_66_63.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-00.128_68_63.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-02.169_86_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-02.39_55_56.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-04.127_92_93.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-02.109_60_59.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-00.127_79_69.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-00.109_79_64.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-00.74_67_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-16.1_169_34.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-01.48_67_62.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-00.67_68_74.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-03.126_28_62.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-01.48_66_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-03.142_70_74.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-02.63_79_72.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-00.112_69_67.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-11.0_0_74.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-05.137_124_86.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-02.54_50_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-04.85_73_86.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-13.47_141_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-06.88_57_34.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-11.18_1_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-06.0_29_66.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-04.151_78_60.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-04.1_44_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-00.53_72_65.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-09.108_114_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-01.44_69_60.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-10.88_0_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-04.0_109_81.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-02.83_78_85.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600054-01.138_0_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-00.50_58_64.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-06.55_68_88.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-02.132_57_80.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-00.83_75_67.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-02.63_63_73.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-05.141_70_58.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-09.121_113_98.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-06.29_55_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-00.84_71_65.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-02.69_78_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-18.171_9_58.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-03.25_0_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-11.63_0_74.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-02.92_49_85.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-00.95_75_62.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-11.22_164_34.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-12.146_0_118.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-02.0_115_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-04.4_18_69.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-03.46_70_64.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-01.0_86_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-02.87_81_72.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-00.165_126_37.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-06.123_77_58.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-07.152_126_83.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-01.130_69_69.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-09.53_0_94.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-07.138_131_78.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-01.77_67_62.jpg,y,8
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-16.112_31_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-00.105_62_66.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-01.47_63_65.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-04.91_63_59.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-03.164_88_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600050-05.112_71_63.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-04.51_57_67.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-05.56_107_105.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-02.156_41_77.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-06.68_37_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-00.105_64_64.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-01.106_63_62.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-01.85_164_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-13.134_108_85.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-04.124_78_64.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-01.140_77_62.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-08.136_100_108.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-26.119_71_59.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-10.24_46_65.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-02.36_76_72.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-00.129_83_64.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-08.25_149_57.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-02.117_84_70.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-00.153_53_69.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600050-00.133_61_59.jpg,y,0
data/char_analysis/chars/mm-almansa-17/batch-06/P2600054-02.153_28_57.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-15.71_28_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-04.119_77_54.jpg,y,9
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-03.90_58_69.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-21.96_51_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-04.148_127_63.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-11.7_95_80.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-04.89_30_110.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-07.44_0_65.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-11.133_97_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-11.72_155_50.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600050-01.100_67_63.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600040-11.47_139_62.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-00.0_33_51.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600050-02.159_55_44.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-01.87_73_65.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600050-06.117_76_62.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-01.161_10_59.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-03.0_102_69.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-16.108_153_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-03.150_67_65.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-03.136_71_59.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-08.19_6_77.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-18.37_0_44.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-00.172_161_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-09.178_0_44.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-02.126_97_117.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-10.48_0_93.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-32.134_78_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-11.160_9_94.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-05.42_53_65.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-01.100_74_57.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600050-00.59_65_57.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-04.112_61_62.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-13.136_67_35.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-00.0_64_110.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-01.181_117_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-02.62_55_58.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600050-02.50_64_63.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-02.94_167_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-06.92_49_54.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-02.77_70_83.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-03.84_46_56.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-02.91_65_70.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-28.85_75_58.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600046-02.151_68_69.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-18.86_24_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-21.159_11_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-04.104_75_78.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-01.101_63_60.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-06.21_33_52.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-01.56_71_66.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-07.38_159_46.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-02.1_48_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600049-00.164_0_41.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-04.68_160_33.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600054-00.0_64_36.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600052-00.88_70_56.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-01.77_80_72.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-03.70_69_65.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-01.45_72_69.jpg,y,1
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-09.179_45_57.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-10.16_40_32.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-06.152_89_49.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-00.79_60_66.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-04.64_77_63.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-00.72_68_64.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-04.95_78_64.jpg,y,7
data/char_analysis/chars/mm-almansa-17/batch-06/P2600051-09.153_7_86.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600042-01.130_63_66.jpg,y,4
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-15.28_0_92.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-08.95_109_103.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600047-15.0_0_42.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600041-01.133_66_62.jpg,y,3
data/char_analysis/chars/mm-almansa-17/batch-06/P2600045-09.144_21_43.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600048-01.113_76_66.jpg,y,2
data/char_analysis/chars/mm-almansa-17/batch-06/P2600044-10.123_18_31.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600043-03.77_76_66.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600057-06.163_44_29.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600066-12.125_40_65.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600057-06.151_96_48.jpg,y,5
data/char_analysis/chars/mm-almansa-17/batch-06/P2600065-03.161_69_51.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600061-00.0_57_39.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600066-18.39_0_116.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600061-01.95_55_64.jpg,y,6
data/char_analysis/chars/mm-almansa-17/batch-06/P2600059-14.98_71_70.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600059-05.39_158_47.jpg,n,
data/char_analysis/chars/mm-almansa-17/batch-06/P2600066-06.131_99_89.jpg,n,
